0.0161776756924537
0.267190172901053
0.542915242822878
0.811695714715734
1.08458846709773
1.3543030442021
1.6267877897722
1.89670471902587
2.16908871112269
2.43904536405587
2.71143249677451
2.98127967523478
3.25371899612942
3.52333052527747
3.79600549548432
4.06538137532015
4.33829199483922
4.60743222536284
4.88057849419413
5.14948307540553
5.42286499354903
5.69153392544822
5.96515149290393
6.23358477549091
6.50743799225883
6.77563562553359
7.04972449161374
7.31768647557628
7.59201099096864
7.85973732561897
8.13429749032354
8.40178817566166
8.67658398967844
8.94383902570434
9.21887048903335
9.48588987574703
9.76115698838825
10.0279407257897
10.3034434877432
10.5699915758324
10.8457299870981
11.1120424258751
11.388016486453
11.6540932759178
11.9303029858079
12.1961441259605
12.4725894851628
12.7381949760032
13.0148759845177
13.2802458260458
13.5571624838726
13.8222966760885
14.0994489832275
14.3643475261312
14.6417354825824
14.9063983761739
15.1840219819373
15.4484492262166
15.7263084812922
15.9905000762593
16.2685949806471
16.532550926302
16.810881480002
17.0746017763447
17.3531679793569
17.6166526263873
17.8954544787118
18.15870347643
18.4377409780667
18.7007543264727
18.9800274774216
19.2428051765154
19.5223139767765
19.7848560265581
20.0646004761314
20.3269068766008
20.6068869754863
20.8689577266435
21.1491734748412
21.4110085766861
21.6914599741961
21.9530594267288
22.233746473551
22.4951102767715
22.7760329729059
23.0371611268142
23.3183194722608
23.5792119768569
23.8606059716157
24.1212628268996
24.4028924709706
24.6633136769423
24.9451789703255
25.205364526985
25.4874654696804
25.7474153770277
26.0297519690353
26.2894662270703
26.5720384683902
26.831517077113
27.1143249677451
27.3735679271557
27.6566114671
27.9156187771984
28.1988979664549
28.4576696272411
28.7411844658098
28.9997204772838
29.2834709651648
29.5417713273265
29.8257574645197
30.0838221773691
30.3680439638746
30.6258730274118
30.9103304632295
31.1679238774545
31.4526169625844
31.7099747274972
31.9949034619393
32.2520255775399
32.5371899612942
32.7940764275826
33.0794764606491
33.3361272776253
33.621762960004
33.878178127668
34.1640494593589
34.4202289777107
34.7063359587138
34.9622798277533
35.2486224580687
35.504330677796
35.7909089574236
36.0463815278387
36.3331954567785
36.5884323778814
36.8754819561334
37.1304832279241
37.4177684554883
37.6725340779668
37.9600549548432
38.2145849280095
38.5023414541981
38.7566357780522
39.044627953553
39.2986866280948
39.5869144529079
39.8407374781375
40.1292009522628
40.3827883281802
40.6714874516177
40.9248391782229
41.2137739509726
41.4668900282656
41.7560604503275
42.0089408783083
42.2983469496824
42.550991728351
42.8406334490373
43.0930425783936
43.3829199483922
43.6350934284363
43.9252064477471
44.177144278479
44.467492947102
44.7191951285217
45.0097794464569
45.2612459785644
45.5520659458118
45.8032968286071
46.0943524451667
46.3453476786498
46.6366389445216
46.8873985286925
47.1789254438766
47.4294493787352
47.7212119432314
47.9715002287778
48.2634984425864
48.5135510788205
48.8057849419412
49.0556019288632
49.3480714412962
49.5976527789059
49.8903579406511
50.1397036289486
50.432644440006
50.6817544789913
50.9749309393609
51.223805329034
51.5172174387158
51.7658561790766
52.0595039380707
52.3079070291193
52.6017904374256
52.849957879162
53.1440769367805
53.3920087292047
53.6863634361354
53.9340595792474
54.2286499354903
54.4761104292901
54.7709364348452
55.0181612793328
55.3132229342001
55.5602121293755
55.855509433555
56.1022629794181
56.3977959329099
56.6443138294608
56.9400824322648
57.1863646795035
57.4823689316197
57.7287824518187
58.0245107885655
58.2714539514708
58.5663037857738
58.8146090750344
59.1073903891761
59.3589180255221
59.6461882367887
59.9095633575976
60.0269651891414
59.9816868144173
60.0171084672572
59.9853719129062
60.014846365675
59.9865170544639
60.0138208230833
59.9869196784226
60.0132984769455
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869607380574
60.0130392619426
59.9869611925442
60.0130406881024
59.9869644332555
60.013044162305
59.9869703374849
60.0130500891899
59.9869782774739
60.0130595371033
59.9869865890627
60.0130604861505
59.9860147940748
60.0090314528831
59.9779674190913
59.9969542012848
59.9618704773523
59.9768264511401
59.9377352823002
59.9486654948728
59.9055806595072
59.9124944325253
59.8654323996494
59.86834303442
59.8173251870181
59.8162483047046
59.7612982417542
59.7562522222458
59.6973967113741
59.6884031329622
59.6256720888764
59.6127557108659
59.5461821712472
59.5293709140051
59.4589910128867
59.4383159353436
59.3641688739928
59.3396641486151
59.2617921639444
59.2334950491971
59.1519433797291
59.1198941900528
59.034711039466
58.9989531127901
58.9101896110756
58.8707692738968
58.7784794361567
58.7354459662071
58.6396866491284
58.5930922356678
58.4939230917061
58.4438227934659
58.3413062227763
58.2877579235932
58.1819590237473
58.1250233859185
58.0160098994477
57.9557503148488
57.8435925746558
57.7800751136583
57.6648459863419
57.5981393445724
57.4799141717102
57.4100896146943
57.2889461521311
57.2160774578665
57.0920958130572
57.0162592125618
56.8895217800194
56.8107958959033
56.6813872908039
56.5998530739136
56.4678600639123
56.3836007280992
56.2491121634104
56.1622131184756
56.0253198602769
55.9358686431464
55.7966634903602
55.704749694546
55.5633273090608
55.4690425124652
55.3254993428555
55.2289370339754
55.0833712377814
54.9846267403741
54.837138105005
54.7363085012743
54.5869983635973
54.4841824159632
54.3331535806448
54.2284516521588
54.0758083088228
53.9693222822933
53.8151699215631
53.7070031174572
53.5514484459494
53.4417055391343
53.2848563934727
53.1736433288677
53.0156085887865
52.9030324959905
52.7439219965972
52.6300911035616
52.4700155468297
52.3550390926461
52.1941099582099
52.078098105084
51.9164275604057
51.799491304886
51.6371921148695
51.5194431984047
51.3566286345277
51.2381794534231
51.0749632024607
50.9559267173073
50.7924227897215
50.6729124343707
50.509235072438
50.3893646625941
50.225628248348
50.1055118898537
49.9418308529128
49.8215828498007
49.6580715751597
49.5378063375439
49.3745790733999
49.2544110252825
49.0915817909719
48.9716252780378
48.8093077721575
48.6896769696329
48.5279844784198
48.4087932990675
48.2478386051105
48.129200607437
47.9690958987948
47.8511241955432
47.6919809753408
47.574788142342
47.4167171389202
47.3004151243774
47.1435262020653
47.0282262363444
46.872628306929
46.758440812927
46.6042417478899
46.491276252054
46.3385827956472
46.2269478397167
46.0758655229454
45.9656685764867
45.8163016320711
45.7076490058768
45.5601002842593
45.453097044681
45.3074679311475
45.2022178154314
45.0586081484132
44.9552134811071
44.8137214717292
44.7122830822272
44.5730052351683
44.4736223764608
44.3366534121877
44.2394236808817
44.1048564593222
44.0098757169958
43.8778011627105
43.7851634586662
43.6556704875795
43.5654679830578
43.4386434308083
43.350966324722
43.2268948766885
43.1418313329392
43.0205954559998
42.9382315324338
42.8199114085125
42.7403309875737
42.6250044490286
42.5482891701647
42.4360316370689
42.3622608309447
42.2531452503121
42.1823958748833
42.076492661886
42.0088392403856
41.9062162216122
41.841730782498
41.7424531412979
41.6812051602105
41.5853353841679
41.5273917279465
41.4349895585268
41.3804144313261
